,date_time,a1_raw,a1_moisture,a2_raw,a2_moisture,a3_raw,a3_moisture,a4_raw,a4_moisture,a5_raw,a5_moisture,a6_raw,a6_moisture
1070,2016-08-25 19:00:00,65535,31.690247        ,65535,20.366457        ,65535,20.079010        ,65535,28.418835        ,65535,33.286652        ,65535,33.243366        
1071,2016-08-25 19:30:00,65535,31.682377        ,65535,20.357836        ,65535,20.067120        ,65535,28.411423        ,65535,33.286652        ,65535,33.243366        
1072,2016-08-25 20:00:00,65535,31.674500        ,65535,20.340603        ,65535,20.055225        ,65535,28.411423        ,65535,33.286652        ,65535,33.251400        
1073,2016-08-25 20:30:00,65535,31.658749        ,65535,20.331993        ,65535,20.043344        ,65535,28.411423        ,65535,33.286652        ,65535,33.251400        
1074,2016-08-25 21:00:00,65535,31.650875        ,65535,20.314770        ,65535,20.037401        ,65535,28.411423        ,65535,33.286652        ,65535,33.251400        
1075,2016-08-25 21:30:00,65535,31.635130        ,65535,20.306164        ,65535,20.025518        ,65535,28.411423        ,65535,33.286652        ,65535,33.251400        
1076,2016-08-25 22:00:00,65535,31.627260        ,65535,20.288961        ,65535,20.019583        ,65535,28.404011        ,65535,33.286652        ,65535,33.251400        
1077,2016-08-25 22:30:00,65535,31.619400        ,65535,20.271761        ,65535,20.007711        ,65535,28.404011        ,65535,33.286652        ,65535,33.251400        
1078,2016-08-25 23:00:00,65535,31.611532        ,65535,20.254574        ,65535,19.995840        ,65535,28.404011        ,65535,33.286652        ,65535,33.251400        
1079,2016-08-25 23:30:00,65535,31.611532        ,65535,20.245977        ,65535,19.983974        ,65535,28.396603        ,65535,33.278778        ,65535,33.251400        
1080,2016-08-26 00:00:00,65535,31.603666        ,65535,20.228806        ,65535,19.972115        ,65535,28.396603        ,65535,33.286652        ,65535,33.251400        
1081,2016-08-26 00:30:00,65535,31.595800        ,65535,20.211639        ,65535,19.960258        ,65535,28.396603        ,65535,33.278778        ,65535,33.251400        
1082,2016-08-26 01:00:00,65535,31.587936        ,65535,20.203053        ,65535,19.948402        ,65535,28.389189        ,65535,33.278778        ,65535,33.251400        
1083,2016-08-26 01:30:00,65535,31.587936        ,65535,20.194477        ,65535,19.942480        ,65535,28.389189        ,65535,33.278778        ,65535,33.251400        
1084,2016-08-26 02:00:00,65535,31.580082        ,65535,20.185904        ,65535,19.930637        ,65535,28.389189        ,65535,33.278778        ,65535,33.251400        
1085,2016-08-26 02:30:00,65535,31.580082        ,65535,20.168755        ,65535,19.918793        ,65535,28.381781        ,65535,33.278778        ,65535,33.251400        
1086,2016-08-26 03:00:00,65535,31.580082        ,65535,20.168755        ,65535,19.912874        ,65535,28.381781        ,65535,33.270916        ,65535,33.251400        
1087,2016-08-26 03:30:00,65535,31.572220        ,65535,20.151619        ,65535,19.906956        ,65535,28.374372        ,65535,33.270916        ,65535,33.251400        
1088,2016-08-26 04:00:00,65535,31.572220        ,65535,20.151619        ,65535,19.895124        ,65535,28.374372        ,65535,33.270916        ,65535,33.251400        
1089,2016-08-26 04:30:00,65535,31.572220        ,65535,20.143055        ,65535,19.883293        ,65535,28.366966        ,65535,33.263054        ,65535,33.251400        
1090,2016-08-26 05:00:00,65535,31.572220        ,65535,20.134487        ,65535,19.877380        ,65535,28.366966        ,65535,33.263054        ,65535,33.251400        
1091,2016-08-26 05:30:00,65535,31.564360        ,65535,20.125931        ,65535,19.865559        ,65535,28.366966        ,65535,33.263054        ,65535,33.251400        
1092,2016-08-26 06:00:00,65535,31.564360        ,65535,20.125931        ,65535,19.859646        ,65535,28.359556        ,65535,33.255180        ,65535,33.251400        
1093,2016-08-26 06:30:00,65535,31.564360        ,65535,20.117371        ,65535,19.847830        ,65535,28.359556        ,65535,33.255180        ,65535,33.251400        
1094,2016-08-26 07:00:00,65535,31.564360        ,65535,20.117371        ,65535,19.836021        ,65535,28.359556        ,65535,33.255180        ,65535,33.251400        
1095,2016-08-26 07:30:00,65535,31.564360        ,65535,20.108814        ,65535,19.824209        ,65535,28.359556        ,65535,33.255180        ,65535,33.251400        
1096,2016-08-26 08:00:00,65535,31.564360        ,65535,20.108814        ,65535,19.818310        ,65535,28.359556        ,65535,33.255180        ,65535,33.251400        
1097,2016-08-26 08:30:00,65535,31.564360        ,65535,20.108814        ,65535,19.806503        ,65535,28.359556        ,65535,33.255180        ,65535,33.251400        
1098,2016-08-26 09:00:00,65535,31.564360        ,65535,20.108814        ,65535,19.800606        ,65535,28.359556        ,65535,33.263054        ,65535,33.251400        
1099,2016-08-26 09:30:00,65535,31.556499        ,65535,20.100256        ,65535,19.788811        ,65535,28.359556        ,65535,33.263054        ,65535,33.251400        
1100,2016-08-26 10:00:00,65535,31.532936        ,65535,20.091707        ,65535,19.782915        ,65535,28.359556        ,65535,33.270916        ,65535,33.251400        
1101,2016-08-26 10:30:00,65535,31.501524        ,65535,20.083158        ,65535,19.771124        ,65535,28.359556        ,65535,33.270916        ,65535,33.251400        
1102,2016-08-26 11:00:00,65535,31.462292        ,65535,20.066067        ,65535,19.759342        ,65535,28.359556        ,65535,33.270916        ,65535,33.251400        
1103,2016-08-26 11:30:00,65535,31.423090        ,65535,20.057518        ,65535,19.753448        ,65535,28.352152        ,65535,33.270916        ,65535,33.251400        
1104,2016-08-26 12:00:00,65535,31.368261        ,65535,20.031902        ,65535,19.741667        ,65535,28.352152        ,65535,33.270916        ,65535,33.243366        
1105,2016-08-26 12:30:00,65535,31.336946        ,65535,20.014832        ,65535,19.729897        ,65535,28.344749        ,65535,33.270916        ,65535,33.243366        
1106,2016-08-26 13:00:00,65535,31.305658        ,65535,19.997778        ,65535,19.718121        ,65535,28.344749        ,65535,33.270916        ,65535,33.243366        
1107,2016-08-26 13:30:00,65535,31.243130        ,65535,19.980724        ,65535,19.706360        ,65535,28.337347        ,65535,33.270916        ,65535,33.243366        
1108,2016-08-26 14:00:00,65535,31.196285        ,65535,19.963684        ,65535,19.694593        ,65535,28.337347        ,65535,33.270916        ,65535,33.243366        
1109,2016-08-26 14:30:00,65535,31.149483        ,65535,19.938135        ,65535,19.682837        ,65535,28.329943        ,65535,33.270916        ,65535,33.243366        
1110,2016-08-26 15:00:00,65535,31.102720        ,65535,19.912607        ,65535,19.671085        ,65535,28.329943        ,65535,33.263054        ,65535,33.235336        
1111,2016-08-26 15:30:00,65535,31.071573        ,65535,19.887104        ,65535,19.653461        ,65535,28.322546        ,65535,33.263054        ,65535,33.235336        
1112,2016-08-26 16:00:00,65535,31.040434        ,65535,19.870108        ,65535,19.635845        ,65535,28.322546        ,65535,33.263054        ,65535,33.235336        
1113,2016-08-26 16:30:00,65535,30.993780        ,65535,19.844635        ,65535,19.618244        ,65535,28.315147        ,65535,33.270916        ,65535,33.235336        
1114,2016-08-26 17:00:00,65535,30.978231        ,65535,19.827662        ,65535,19.606510        ,65535,28.315147        ,65535,33.263054        ,65535,33.235336        
1115,2016-08-26 17:30:00,65535,30.970459        ,65535,19.810699        ,65535,19.588924        ,65535,28.315147        ,65535,33.270916        ,65535,33.235336        
1116,2016-08-26 18:00:00,65535,30.954927        ,65535,19.793741        ,65535,19.577204        ,65535,28.307751        ,65535,33.263054        ,65535,33.235336        
1117,2016-08-26 18:30:00,65535,30.947159        ,65535,19.785269        ,65535,19.565487        ,65535,28.307751        ,65535,33.263054        ,65535,33.235336        
1118,2016-08-26 19:00:00,65535,30.939390        ,65535,19.768324        ,65535,19.553772        ,65535,28.300356        ,65535,33.263054        ,65535,33.235336        
1119,2016-08-26 19:30:00,65535,30.939390        ,65535,19.759859        ,65535,19.536217        ,65535,28.300356        ,65535,33.263054        ,65535,33.235336        
1120,2016-08-26 20:00:00,65535,30.939390        ,65535,19.751392        ,65535,19.518665        ,65535,28.300356        ,65535,33.263054        ,65535,33.235336        
1121,2016-08-26 20:30:00,65535,30.939390        ,65535,19.734472        ,65535,19.506969        ,65535,28.292955        ,65535,33.263054        ,65535,33.235336        
1122,2016-08-26 21:00:00,65535,30.931623        ,65535,19.726007        ,65535,19.489433        ,65535,28.285563        ,65535,33.255180        ,65535,33.235336        
1123,2016-08-26 21:30:00,65535,30.939390        ,65535,19.717552        ,65535,19.477753        ,65535,28.285563        ,65535,33.255180        ,65535,33.235336        
1124,2016-08-26 22:00:00,65535,30.939390        ,65535,19.709097        ,65535,19.471909        ,65535,28.285563        ,65535,33.255180        ,65535,33.235336        
1125,2016-08-26 22:30:00,65535,30.939390        ,65535,19.700647        ,65535,19.460230        ,65535,28.278170        ,65535,33.255180        ,65535,33.235336        
1126,2016-08-26 23:00:00,65535,30.939390        ,65535,19.700647        ,65535,19.448557        ,65535,28.278170        ,65535,33.247322        ,65535,33.235336        
1127,2016-08-26 23:30:00,65535,30.947159        ,65535,19.692192        ,65535,19.442722        ,65535,28.270779        ,65535,33.239452        ,65535,33.235336        
1128,2016-08-27 00:00:00,65535,30.947159        ,65535,19.683746        ,65535,19.431051        ,65535,28.263384        ,65535,33.239452        ,65535,33.235336        
1129,2016-08-27 00:30:00,65535,30.954927        ,65535,19.683746        ,65535,19.419388        ,65535,28.255999        ,65535,33.239452        ,65535,33.235336        
1130,2016-08-27 01:00:00,65535,30.954927        ,65535,19.675303        ,65535,19.413555        ,65535,28.255999        ,65535,33.231594        ,65535,33.227318        
1131,2016-08-27 01:30:00,65535,30.962688        ,65535,19.675303        ,65535,19.407728        ,65535,28.255999        ,65535,33.231594        ,65535,33.235336        
1132,2016-08-27 02:00:00,65535,30.962688        ,65535,19.666857        ,65535,19.401897        ,65535,28.248610        ,65535,33.231594        ,65535,33.227318        
1133,2016-08-27 02:30:00,65535,30.962688        ,65535,19.666857        ,65535,19.396072        ,65535,28.248610        ,65535,33.223728        ,65535,33.227318        
1134,2016-08-27 03:00:00,65535,30.970459        ,65535,19.666857        ,65535,19.390247        ,65535,28.233837        ,65535,33.223728        ,65535,33.227318        
1135,2016-08-27 03:30:00,65535,30.978231        ,65535,19.675303        ,65535,19.401897        ,65535,28.174789        ,65535,33.137318        ,65535,33.235336        
1136,2016-08-27 04:00:00,65535,32.659988        ,65535,19.709097        ,65535,19.401897        ,65535,28.167414        ,65535,33.145172        ,65535,33.227318        
1137,2016-08-27 04:30:00,65535,35.530895        ,65535,20.031902        ,65535,19.390247        ,65535,28.130545        ,65535,33.121620        ,65535,33.235336        
1138,2016-08-27 05:00:00,65535,36.380192        ,65535,21.354521        ,65535,19.401897        ,65535,28.130545        ,65535,33.129475        ,65535,33.227318        
1139,2016-08-27 05:30:00,65535,36.311802        ,65535,22.516760        ,65535,19.477753        ,65535,28.137918        ,65535,33.129475        ,65535,33.235336        
1140,2016-08-27 06:00:00,65535,36.809326        ,65535,23.340097        ,65535,19.724010        ,65535,28.182165        ,65535,33.137318        ,65535,33.243366        
1141,2016-08-27 06:30:00,65535,36.192322        ,65535,23.555744        ,65535,20.108765        ,65535,28.263384        ,65535,33.153019        ,65535,33.251400        
1142,2016-08-27 07:00:00,65535,36.107121        ,65535,23.518156        ,65535,20.455833        ,65535,28.315147        ,65535,33.153019        ,65535,33.259430        
1143,2016-08-27 07:30:00,65535,36.654488        ,65535,23.772568        ,65535,20.757879        ,65535,28.374372        ,65535,33.153019        ,65535,33.267464        
1144,2016-08-27 08:00:00,65535,36.345993        ,65535,23.914614        ,65535,21.154482        ,65535,28.493036        ,65535,33.184433        ,65535,33.267464        
1145,2016-08-27 08:30:00,65535,36.183796        ,65535,23.810400        ,65535,21.524561        ,65535,28.582233        ,65535,33.192291        ,65535,33.283535        
1146,2016-08-27 09:00:00,65535,36.081577        ,65535,23.772568        ,65535,21.829630        ,65535,28.641790        ,65535,33.184433        ,65535,33.283535        
1147,2016-08-27 09:30:00,65535,35.894630        ,65535,23.725332        ,65535,22.080563        ,65535,28.738728        ,65535,33.200146        ,65535,33.291573        
1148,2016-08-27 10:00:00,65535,35.547768        ,65535,23.583956        ,65535,22.345892        ,65535,28.858297        ,65535,33.223728        ,65535,33.291573        
1149,2016-08-27 10:30:00,65535,35.261650        ,65535,23.433712        ,65535,22.593956        ,65535,28.978163        ,65535,33.239452        ,65535,33.291573        
