Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
667     ,"2016-09-18 15:30:00"         ,65535       ,12.948862        ,65535       ,21.378380        ,65535       ,28.751928        ,65535       ,33.193615        ,65535       ,41.519852        ,65535       ,49.562309        ,
668     ,"2016-09-18 16:00:00"         ,65535       ,12.879169        ,65535       ,21.327200        ,65535       ,28.670538        ,65535       ,33.177341        ,65535       ,41.519852        ,65535       ,49.562309        ,
669     ,"2016-09-18 16:30:00"         ,65535       ,12.828201        ,65535       ,21.276089        ,65535       ,28.626202        ,65535       ,33.169209        ,65535       ,41.510479        ,65535       ,49.552002        ,
670     ,"2016-09-18 17:00:00"         ,65535       ,12.781972        ,65535       ,21.242056        ,65535       ,28.581907        ,65535       ,33.152943        ,65535       ,41.510479        ,65535       ,49.552002        ,
671     ,"2016-09-18 17:30:00"         ,65535       ,12.758898        ,65535       ,21.216555        ,65535       ,28.552399        ,65535       ,33.144802        ,65535       ,41.510479        ,65535       ,49.552002        ,
672     ,"2016-09-18 18:00:00"         ,65535       ,12.758898        ,65535       ,21.199562        ,65535       ,28.537649        ,65535       ,33.136669        ,65535       ,41.510479        ,65535       ,49.552002        ,
673     ,"2016-09-18 18:30:00"         ,65535       ,12.758898        ,65535       ,21.216555        ,65535       ,28.537649        ,65535       ,33.136669        ,65535       ,41.510479        ,65535       ,49.552002        ,
674     ,"2016-09-18 19:00:00"         ,65535       ,12.758898        ,65535       ,21.216555        ,65535       ,28.559774        ,65535       ,33.136669        ,65535       ,41.510479        ,65535       ,49.562309        ,
675     ,"2016-09-18 19:30:00"         ,65535       ,12.754282        ,65535       ,21.225056        ,65535       ,28.552399        ,65535       ,33.136669        ,65535       ,41.510479        ,65535       ,49.562309        ,
676     ,"2016-09-18 20:00:00"         ,65535       ,12.758898        ,65535       ,21.225056        ,65535       ,28.559774        ,65535       ,33.136669        ,65535       ,41.510479        ,65535       ,49.562309        ,
677     ,"2016-09-18 20:30:00"         ,65535       ,12.772738        ,65535       ,21.216555        ,65535       ,28.559774        ,65535       ,33.128540        ,65535       ,41.510479        ,65535       ,49.562309        ,
678     ,"2016-09-18 21:00:00"         ,65535       ,12.786592        ,65535       ,21.216555        ,65535       ,28.567150        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
679     ,"2016-09-18 21:30:00"         ,65535       ,12.809698        ,65535       ,21.208061        ,65535       ,28.567150        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
680     ,"2016-09-18 22:00:00"         ,65535       ,12.832828        ,65535       ,21.199562        ,65535       ,28.567150        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
681     ,"2016-09-18 22:30:00"         ,65535       ,12.855985        ,65535       ,21.191071        ,65535       ,28.574526        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
682     ,"2016-09-18 23:00:00"         ,65535       ,12.874528        ,65535       ,21.191071        ,65535       ,28.567150        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
683     ,"2016-09-18 23:30:00"         ,65535       ,12.902373        ,65535       ,21.182581        ,65535       ,28.567150        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
684     ,"2016-09-19 00:00:00"         ,65535       ,12.920954        ,65535       ,21.174091        ,65535       ,28.567150        ,65535       ,33.128540        ,65535       ,41.501106        ,65535       ,49.562309        ,
685     ,"2016-09-19 00:30:00"         ,65535       ,12.934903        ,65535       ,21.174091        ,65535       ,28.567150        ,65535       ,33.120415        ,65535       ,41.501106        ,65535       ,49.562309        ,
686     ,"2016-09-19 01:00:00"         ,65535       ,12.948862        ,65535       ,21.165607        ,65535       ,28.559774        ,65535       ,33.120415        ,65535       ,41.501106        ,65535       ,49.562309        ,
687     ,"2016-09-19 01:30:00"         ,65535       ,12.958170        ,65535       ,21.157116        ,65535       ,28.559774        ,65535       ,33.120415        ,65535       ,41.491734        ,65535       ,49.562309        ,
688     ,"2016-09-19 02:00:00"         ,65535       ,12.967484        ,65535       ,21.148636        ,65535       ,28.559774        ,65535       ,33.112278        ,65535       ,41.501106        ,65535       ,49.562309        ,
689     ,"2016-09-19 02:30:00"         ,65535       ,12.976800        ,65535       ,21.148636        ,65535       ,28.552399        ,65535       ,33.112278        ,65535       ,41.501106        ,65535       ,49.562309        ,
690     ,"2016-09-19 03:00:00"         ,65535       ,12.986123        ,65535       ,21.140154        ,65535       ,28.552399        ,65535       ,33.112278        ,65535       ,41.491734        ,65535       ,49.562309        ,
691     ,"2016-09-19 03:30:00"         ,65535       ,12.995447        ,65535       ,21.140154        ,65535       ,28.545027        ,65535       ,33.104153        ,65535       ,41.491734        ,65535       ,49.562309        ,
692     ,"2016-09-19 04:00:00"         ,65535       ,13.004778        ,65535       ,21.131678        ,65535       ,28.545027        ,65535       ,33.104153        ,65535       ,41.491734        ,65535       ,49.562309        ,
693     ,"2016-09-19 04:30:00"         ,65535       ,13.014110        ,65535       ,21.131678        ,65535       ,28.537649        ,65535       ,33.096027        ,65535       ,41.491734        ,65535       ,49.562309        ,
694     ,"2016-09-19 05:00:00"         ,65535       ,13.014110        ,65535       ,21.131678        ,65535       ,28.537649        ,65535       ,33.096027        ,65535       ,41.491734        ,65535       ,49.562309        ,
695     ,"2016-09-19 05:30:00"         ,65535       ,13.023448        ,65535       ,21.123203        ,65535       ,28.530279        ,65535       ,33.087906        ,65535       ,41.491734        ,65535       ,49.562309        ,
696     ,"2016-09-19 06:00:00"         ,65535       ,13.014110        ,65535       ,21.123203        ,65535       ,28.522909        ,65535       ,33.079773        ,65535       ,41.482361        ,65535       ,49.562309        ,
697     ,"2016-09-19 06:30:00"         ,65535       ,13.014110        ,65535       ,21.114723        ,65535       ,28.522909        ,65535       ,33.071655        ,65535       ,41.482361        ,65535       ,49.562309        ,
698     ,"2016-09-19 07:00:00"         ,65535       ,13.014110        ,65535       ,21.114723        ,65535       ,28.522909        ,65535       ,33.071655        ,65535       ,41.482361        ,65535       ,49.562309        ,
699     ,"2016-09-19 07:30:00"         ,65535       ,13.014110        ,65535       ,21.097782        ,65535       ,28.515541        ,65535       ,33.071655        ,65535       ,41.482361        ,65535       ,49.562309        ,
700     ,"2016-09-19 08:00:00"         ,65535       ,13.004778        ,65535       ,21.097782        ,65535       ,28.515541        ,65535       ,33.063534        ,65535       ,41.482361        ,65535       ,49.552002        ,
701     ,"2016-09-19 08:30:00"         ,65535       ,13.000109        ,65535       ,21.089315        ,65535       ,28.508173        ,65535       ,33.063534        ,65535       ,41.482361        ,65535       ,49.552002        ,
702     ,"2016-09-19 09:00:00"         ,65535       ,12.986123        ,65535       ,21.080851        ,65535       ,28.500801        ,65535       ,33.055408        ,65535       ,41.472992        ,65535       ,49.552002        ,
703     ,"2016-09-19 09:30:00"         ,65535       ,12.953514        ,65535       ,21.055460        ,65535       ,28.478710        ,65535       ,33.047291        ,65535       ,41.472992        ,65535       ,49.552002        ,
704     ,"2016-09-19 10:00:00"         ,65535       ,12.907019        ,65535       ,21.021637        ,65535       ,28.449265        ,65535       ,33.031059        ,65535       ,41.472992        ,65535       ,49.552002        ,
705     ,"2016-09-19 10:30:00"         ,65535       ,12.842089        ,65535       ,20.970966        ,65535       ,28.405132        ,65535       ,33.014824        ,65535       ,41.463623        ,65535       ,49.541683        ,
706     ,"2016-09-19 11:00:00"         ,65535       ,12.772738        ,65535       ,20.920368        ,65535       ,28.353699        ,65535       ,32.998604        ,65535       ,41.463623        ,65535       ,49.541683        ,
707     ,"2016-09-19 11:30:00"         ,65535       ,12.694410        ,65535       ,20.861425        ,65535       ,28.302315        ,65535       ,32.974274        ,65535       ,41.463623        ,65535       ,49.541683        ,
708     ,"2016-09-19 12:00:00"         ,65535       ,12.611792        ,65535       ,20.802586        ,65535       ,28.243666        ,65535       ,32.958054        ,65535       ,41.454258        ,65535       ,49.541683        ,
709     ,"2016-09-19 12:30:00"         ,65535       ,12.524927        ,65535       ,20.735460        ,65535       ,28.177767        ,65535       ,32.933750        ,65535       ,41.454258        ,65535       ,49.531364        ,
710     ,"2016-09-19 13:00:00"         ,65535       ,12.438421        ,65535       ,20.660101        ,65535       ,28.104654        ,65535       ,32.909447        ,65535       ,41.444893        ,65535       ,49.531364        ,
711     ,"2016-09-19 13:30:00"         ,65535       ,12.356800        ,65535       ,20.593250        ,65535       ,28.046246        ,65535       ,32.885162        ,65535       ,41.444893        ,65535       ,49.531364        ,
712     ,"2016-09-19 14:00:00"         ,65535       ,12.275497        ,65535       ,20.526527        ,65535       ,27.980621        ,65535       ,32.860882        ,65535       ,41.444893        ,65535       ,49.531364        ,
713     ,"2016-09-19 14:30:00"         ,65535       ,12.203501        ,65535       ,20.451618        ,65535       ,27.915094        ,65535       ,32.836609        ,65535       ,41.435528        ,65535       ,49.531364        ,
714     ,"2016-09-19 15:00:00"         ,65535       ,12.131750        ,65535       ,20.385172        ,65535       ,27.849655        ,65535       ,32.812351        ,65535       ,41.435528        ,65535       ,49.531364        ,
715     ,"2016-09-19 15:30:00"         ,65535       ,12.060254        ,65535       ,20.318851        ,65535       ,27.791561        ,65535       ,32.788101        ,65535       ,41.426163        ,65535       ,49.521046        ,
716     ,"2016-09-19 16:00:00"         ,65535       ,12.006795        ,65535       ,20.269196        ,65535       ,27.740793        ,65535       ,32.771946        ,65535       ,41.426163        ,65535       ,49.521046        ,
717     ,"2016-09-19 16:30:00"         ,65535       ,11.962357        ,65535       ,20.211359        ,65535       ,27.690079        ,65535       ,32.755787        ,65535       ,41.426163        ,65535       ,49.521046        ,
718     ,"2016-09-19 17:00:00"         ,65535       ,11.926876        ,65535       ,20.178350        ,65535       ,27.653887        ,65535       ,32.739643        ,65535       ,41.426163        ,65535       ,49.521046        ,
