Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
505     ,"2016-11-13 04:00:00"         ,65535       ,25.990755        ,65535       ,31.340773        ,65535       ,33.094879        ,65535       ,33.397488        ,65535       ,40.238098        ,65535       ,48.363686        ,
506     ,"2016-11-13 04:30:00"         ,65535       ,25.976662        ,65535       ,31.330050        ,65535       ,33.094879        ,65535       ,33.389320        ,65535       ,40.238098        ,65535       ,48.363686        ,
507     ,"2016-11-13 05:00:00"         ,65535       ,25.969608        ,65535       ,31.330050        ,65535       ,33.086823        ,65535       ,33.389320        ,65535       ,40.238098        ,65535       ,48.363686        ,
508     ,"2016-11-13 05:30:00"         ,65535       ,25.962566        ,65535       ,31.319328        ,65535       ,33.078777        ,65535       ,33.389320        ,65535       ,40.238098        ,65535       ,48.363686        ,
509     ,"2016-11-13 06:00:00"         ,65535       ,25.955523        ,65535       ,31.319328        ,65535       ,33.078777        ,65535       ,33.381153        ,65535       ,40.238098        ,65535       ,48.363686        ,
510     ,"2016-11-13 06:30:00"         ,65535       ,25.955523        ,65535       ,31.319328        ,65535       ,33.070724        ,65535       ,33.381153        ,65535       ,40.238098        ,65535       ,48.363686        ,
511     ,"2016-11-13 07:00:00"         ,65535       ,25.962566        ,65535       ,31.308619        ,65535       ,33.062679        ,65535       ,33.372990        ,65535       ,40.228909        ,65535       ,48.363686        ,
512     ,"2016-11-13 07:30:00"         ,65535       ,25.962566        ,65535       ,31.297894        ,65535       ,33.054630        ,65535       ,33.372990        ,65535       ,40.228909        ,65535       ,48.363686        ,
513     ,"2016-11-13 08:00:00"         ,65535       ,25.962566        ,65535       ,31.287188        ,65535       ,33.054630        ,65535       ,33.372990        ,65535       ,40.228909        ,65535       ,48.363686        ,
514     ,"2016-11-13 08:30:00"         ,65535       ,25.976662        ,65535       ,31.287188        ,65535       ,33.054630        ,65535       ,33.372990        ,65535       ,40.228909        ,65535       ,48.363686        ,
515     ,"2016-11-13 09:00:00"         ,65535       ,25.962566        ,65535       ,31.276476        ,65535       ,33.046577        ,65535       ,33.372990        ,65535       ,40.228909        ,65535       ,48.363686        ,
516     ,"2016-11-13 09:30:00"         ,65535       ,25.941437        ,65535       ,31.265766        ,65535       ,33.038540        ,65535       ,33.364826        ,65535       ,40.228909        ,65535       ,48.353516        ,
517     ,"2016-11-13 10:00:00"         ,65535       ,25.920319        ,65535       ,31.265766        ,65535       ,33.038540        ,65535       ,33.364826        ,65535       ,40.228909        ,65535       ,48.353516        ,
518     ,"2016-11-13 10:30:00"         ,65535       ,25.892176        ,65535       ,31.255058        ,65535       ,33.038540        ,65535       ,33.364826        ,65535       ,40.228909        ,65535       ,48.353516        ,
519     ,"2016-11-13 11:00:00"         ,65535       ,25.871082        ,65535       ,31.255058        ,65535       ,33.038540        ,65535       ,33.364826        ,65535       ,40.228909        ,65535       ,48.353516        ,
520     ,"2016-11-13 11:30:00"         ,65535       ,25.849995        ,65535       ,31.244352        ,65535       ,33.030491        ,65535       ,33.356667        ,65535       ,40.228909        ,65535       ,48.353516        ,
521     ,"2016-11-13 12:00:00"         ,65535       ,25.828922        ,65535       ,31.244352        ,65535       ,33.030491        ,65535       ,33.364826        ,65535       ,40.228909        ,65535       ,48.353516        ,
522     ,"2016-11-13 12:30:00"         ,65535       ,25.807859        ,65535       ,31.244352        ,65535       ,33.030491        ,65535       ,33.356667        ,65535       ,40.228909        ,65535       ,48.353516        ,
523     ,"2016-11-13 13:00:00"         ,65535       ,25.793825        ,65535       ,31.244352        ,65535       ,33.022453        ,65535       ,33.356667        ,65535       ,40.219696        ,65535       ,48.343346        ,
524     ,"2016-11-13 13:30:00"         ,65535       ,25.779791        ,65535       ,31.244352        ,65535       ,33.022453        ,65535       ,33.348495        ,65535       ,40.219696        ,65535       ,48.343346        ,
525     ,"2016-11-13 14:00:00"         ,65535       ,25.772776        ,65535       ,31.244352        ,65535       ,33.022453        ,65535       ,33.348495        ,65535       ,40.219696        ,65535       ,48.343346        ,
526     ,"2016-11-13 14:30:00"         ,65535       ,25.765764        ,65535       ,31.244352        ,65535       ,33.022453        ,65535       ,33.348495        ,65535       ,40.219696        ,65535       ,48.343346        ,
527     ,"2016-11-13 15:00:00"         ,65535       ,25.758747        ,65535       ,31.244352        ,65535       ,33.022453        ,65535       ,33.340336        ,65535       ,40.219696        ,65535       ,48.343346        ,
528     ,"2016-11-13 15:30:00"         ,65535       ,25.758747        ,65535       ,31.244352        ,65535       ,33.022453        ,65535       ,33.340336        ,65535       ,40.210510        ,65535       ,48.343346        ,
529     ,"2016-11-13 16:00:00"         ,65535       ,25.751740        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.340336        ,65535       ,40.210510        ,65535       ,48.343346        ,
530     ,"2016-11-13 16:30:00"         ,65535       ,25.751740        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.340336        ,65535       ,40.210510        ,65535       ,48.333191        ,
531     ,"2016-11-13 17:00:00"         ,65535       ,25.751740        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.340336        ,65535       ,40.210510        ,65535       ,48.333191        ,
532     ,"2016-11-13 17:30:00"         ,65535       ,25.744728        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.201302        ,65535       ,48.343346        ,
533     ,"2016-11-13 18:00:00"         ,65535       ,25.751740        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.201302        ,65535       ,48.333191        ,
534     ,"2016-11-13 18:30:00"         ,65535       ,25.751740        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.201302        ,65535       ,48.333191        ,
535     ,"2016-11-13 19:00:00"         ,65535       ,25.758747        ,65535       ,31.255058        ,65535       ,33.022453        ,65535       ,33.332176        ,65535       ,40.192116        ,65535       ,48.333191        ,
536     ,"2016-11-13 19:30:00"         ,65535       ,25.772776        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.192116        ,65535       ,48.333191        ,
537     ,"2016-11-13 20:00:00"         ,65535       ,25.765764        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.192116        ,65535       ,48.333191        ,
538     ,"2016-11-13 20:30:00"         ,65535       ,25.779791        ,65535       ,31.255058        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.192116        ,65535       ,48.333191        ,
539     ,"2016-11-13 21:00:00"         ,65535       ,25.779791        ,65535       ,31.244352        ,65535       ,33.014408        ,65535       ,33.340336        ,65535       ,40.192116        ,65535       ,48.333191        ,
540     ,"2016-11-13 21:30:00"         ,65535       ,25.779791        ,65535       ,31.244352        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.192116        ,65535       ,48.333191        ,
541     ,"2016-11-13 22:00:00"         ,65535       ,25.772776        ,65535       ,31.244352        ,65535       ,33.014408        ,65535       ,33.340336        ,65535       ,40.192116        ,65535       ,48.333191        ,
542     ,"2016-11-13 22:30:00"         ,65535       ,25.765764        ,65535       ,31.233648        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.333191        ,
543     ,"2016-11-13 23:00:00"         ,65535       ,25.765764        ,65535       ,31.233648        ,65535       ,33.014408        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.333191        ,
544     ,"2016-11-13 23:30:00"         ,65535       ,25.758747        ,65535       ,31.233648        ,65535       ,33.006363        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.333191        ,
545     ,"2016-11-14 00:00:00"         ,65535       ,25.751740        ,65535       ,31.222956        ,65535       ,33.006363        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.333191        ,
546     ,"2016-11-14 00:30:00"         ,65535       ,25.751740        ,65535       ,31.222956        ,65535       ,33.006363        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.323021        ,
547     ,"2016-11-14 01:00:00"         ,65535       ,25.751740        ,65535       ,31.222956        ,65535       ,33.006363        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.323021        ,
548     ,"2016-11-14 01:30:00"         ,65535       ,25.744728        ,65535       ,31.222956        ,65535       ,32.998329        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.323021        ,
549     ,"2016-11-14 02:00:00"         ,65535       ,25.751740        ,65535       ,31.212257        ,65535       ,32.998329        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.323021        ,
550     ,"2016-11-14 02:30:00"         ,65535       ,25.758747        ,65535       ,31.201559        ,65535       ,32.998329        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.323021        ,
551     ,"2016-11-14 03:00:00"         ,65535       ,25.758747        ,65535       ,31.201559        ,65535       ,32.990288        ,65535       ,33.332176        ,65535       ,40.182915        ,65535       ,48.323021        ,
552     ,"2016-11-14 03:30:00"         ,65535       ,25.758747        ,65535       ,31.201559        ,65535       ,32.990288        ,65535       ,33.324020        ,65535       ,40.173717        ,65535       ,48.323021        ,
553     ,"2016-11-14 04:00:00"         ,65535       ,25.751740        ,65535       ,31.190865        ,65535       ,32.990288        ,65535       ,33.324020        ,65535       ,40.173717        ,65535       ,48.323021        ,
554     ,"2016-11-14 04:30:00"         ,65535       ,25.751740        ,65535       ,31.190865        ,65535       ,32.990288        ,65535       ,33.324020        ,65535       ,40.173717        ,65535       ,48.323021        ,
555     ,"2016-11-14 05:00:00"         ,65535       ,25.758747        ,65535       ,31.180172        ,65535       ,32.990288        ,65535       ,33.324020        ,65535       ,40.173717        ,65535       ,48.323021        ,
556     ,"2016-11-14 05:30:00"         ,65535       ,25.758747        ,65535       ,31.180172        ,65535       ,32.982254        ,65535       ,33.324020        ,65535       ,40.173717        ,65535       ,48.323021        ,
